MSSubClass,LotFrontage,LotArea,OverallQual,OverallCond,YearBuilt,YearRemodAdd,MasVnrArea,BsmtFinSF1,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,1stFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,GarageYrBlt,GarageCars,GarageArea,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,YrSold,is_spring,is_or_after_2008,is_good_condition1_a,is_good_condition2_a,totalbath_abv_ground,is_low_neighborhood,is_mid_neighborhood,is_high_neighborhood,is_with_2ndFlr,LocationScore,FireplaceScore,GarageScore,BsmtScore,MSZoning,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,BldgType,HouseStyle,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,Foundation,Heating,HeatingQC,CentralAir,Electrical,KitchenQual,PavedDrive,PoolQC,SaleType,SaleCondition,is_attached_garage
-0.8725627562389217,-0.3728153568473726,-0.2579542774052628,-1.518466829500598,-0.5171998069472914,-0.34007744370479875,-1.156379772566711,0.4879163654323789,1.0074974642985823,-0.2886528311122454,-0.9989242080022915,-0.06482527470537644,-0.3457753189493993,-0.12024172373467248,-0.9260676454688817,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-0.7093037657511738,-1.02685765142659,-0.991805278102624,-0.241384830137605,-0.704483250333654,0.2789916324959429,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,1.495744147347308,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-1.5540753035556658,-0.9269972546090802,-1.232857826140395,-0.6571302569531435,1,1,1,1,1,1,1,1,2,1,1,1,1,4,2,1,2,1,1,2,1,1,1,1,1
2.438219262978371,-1.1555252315276734,-0.6567377380789432,-0.07183611428306244,-1.4161423285461556,0.05737147989656824,-0.5749375266888309,-0.5728345802734872,0.862742167832366,-0.2886528311122454,-1.046466109983708,-0.263204015473848,0.3321814457269084,-0.12024172373467248,1.9142119703182063,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,2.61626640544101,-0.21145358120204893,2.1431028080309455,-0.2230952940370571,0.31172464418307205,0.4820057451562002,5.058071874996346,-0.40252049257217937,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,-1.0380757034706916,0.7221692665882276,0.7658685468838051,0.13986334350433174,2,1,1,1,1,1,1,4,1,1,1,7,7,2,2,1,2,1,1,2,1,1,1,1,1
0.07337496353744775,-0.08444856091252495,-0.1674537835655208,-0.07183611428306244,-0.5171998069472914,1.1172352761668802,1.0240286494753397,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.41374945087408227,-0.7010053744111644,-1.0677216446924902,-0.12024172373467248,-0.029437820377917565,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,1.0734606305339207,0.31172464418307205,0.4258605633177688,-0.7521758378613592,-0.1760484242510734,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,-0.41502805075792165,-0.9269972546090802,0.19480386887689077,-0.29486043856338195,1,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,1,1,1,1,2,3,1
-0.8725627562389217,1.0278233662647447,0.536004650832208,1.3747946009344731,0.38174271465157283,-0.04199075100377351,-0.720298088158301,-0.5728345802734872,-0.20318319705522642,4.814779510605947,1.0770721785195592,2.644070633719269,2.728318713246988,-0.12024172373467248,1.3354954802382635,1.1078101491462133,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,0.9122097711603002,-0.3446474119655863,0.31172464418307205,0.692550177050318,-0.10570596871098278,2.4208312924976085,-0.3593249004055313,-0.11633928614822256,3.748571042682267,-0.06869174753820707,-0.6144386220786311,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,-0.779698348990494,2.012933956737491,-0.8724437069020025,1.3470668547525964,0.44730817972200954,-0.3762608091300236,0.9223661512262166,1,1,2,1,1,1,2,1,2,5,6,3,6,2,1,1,1,1,1,1,1,1,1,1,1
1.4922815432020018,-1.0731347184034312,-0.4083875456815117,1.3747946009344731,-0.5171998069472914,1.1503560198003273,1.0240286494753397,0.4105699423079928,-0.9203798931832978,-0.2886528311122454,1.7630339071085674,0.7127281804905866,0.5366035236254897,-0.12024172373467248,-0.2769152667936826,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,1.1139780031767639,0.31172464418307205,0.05155935106155949,0.20555730162067995,0.035325506181958836,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,0.7240192020398248,0.7221692665882276,0.19480386887689077,1.2991267623515685,1,1,2,1,1,1,1,4,2,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1
-0.8725627562389217,-0.4140106134094937,-0.33241924631216013,-0.07183611428306244,-0.5171998069472914,1.1503560198003273,1.0240286494753397,-0.19715195366932628,1.0118839884339221,-0.2886528311122454,-0.47596328620671086,0.4664649160883461,0.25714042978945445,-0.12024172373467248,-0.48251191458524123,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,1.1139780031767639,0.31172464418307205,0.46329068454338973,-0.7521758378613592,1.1072932962351938,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,1.495744147347308,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,1.282547284209001,-0.49678728735878297,-0.8724437069020025,-0.41502805075792165,-0.9269972546090802,0.7658685468838051,0.3572252345381884,4,1,1,1,1,1,1,1,2,1,1,1,1,3,1,1,2,1,1,1,1,1,2,3,1
0.07337496353744775,0.4098945178329282,0.08009463258526853,0.6514792433257054,-0.5171998069472914,1.0178730452665383,0.8786680880058696,-0.3297458218825595,0.3955773474186681,-0.2886528311122454,-0.8472429016806297,-0.5482309418653301,-0.8762376729900216,-0.12024172373467248,0.7206092095283242,1.1078101491462133,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.9122097711603002,0.9519085126053916,0.31172464418307205,0.1732072450448275,-0.7521758378613592,-0.10055773481070475,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.6452097110066422,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,0.15449557564094968,0.7221692665882276,0.7658685468838051,0.3572252345381884,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3
-0.8725627562389217,0.9454328531405024,0.15165316259808778,1.3747946009344731,-0.5171998069472914,1.1834767634337746,1.072482169965163,0.8304505249832315,-0.9730181828073765,-0.2886528311122454,2.5508711399434683,1.451517973697308,1.3749928051335953,-0.12024172373467248,0.33987467658099335,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,1.1544953758196068,1.6503069397927341,1.6142669122312332,0.5886505574134956,2.737892188147157,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,-0.8579210554913606,-0.779698348990494,2.012933956737491,-0.8724437069020025,0.7240192020398248,-0.9269972546090802,2.193530241901091,0.7919490166059026,1,1,1,1,1,1,1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,3,1
-0.8725627562389217,-0.0020580477882827593,-0.0016865445722391962,-1.518466829500598,0.38174271465157283,-0.008870007370326258,-0.6718445676684777,-0.5728345802734872,0.1762511406516738,0.8275292120338964,-0.9219516047942841,-0.4410608175421328,-0.7727328234211197,-0.12024172373467248,-1.2401736351504296,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-1.5495763025809908,0.4251826682484318,0.31172464418307205,0.4820057451562002,0.9717438132063113,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,1.495744147347308,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-0.9310276508428936,-0.9269972546090802,-0.3762608091300236,-0.512222329597239,1,1,1,1,1,2,1,1,2,1,1,4,4,2,2,1,2,1,1,2,1,1,1,2,2
2.438219262978371,-1.8970398496458531,-0.8012579065362057,-0.07183611428306244,-0.5171998069472914,1.084114532533433,1.0240286494753397,-0.2965973548292512,-0.9730181828073765,-0.2886528311122454,0.9118074716317781,-0.19935798396215595,-0.49844497206352967,-0.12024172373467248,0.3684297665520431,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,0.29676325272497744,1.0329432578910778,0.31172464418307205,-0.4350322248715126,-0.7521758378613592,-0.10055773481070475,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,1.495744147347308,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,-0.41502805075792165,-0.9269972546090802,-0.3762608091300236,-0.29486043856338195,2,1,1,1,1,1,1,5,1,1,1,1,1,3,1,1,1,1,1,1,1,1,1,1,2
-0.1631094664066446,-0.4140106134094937,0.20006040348911258,-1.518466829500598,-1.4161423285461556,-1.6980279326761358,1.072482169965163,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.33451294757172156,-0.7808129138007793,0.3063052333346829,-0.12024172373467248,0.4236362738294061,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,-0.7616206719986545,1.3900227611572622,-0.21145358120204893,0.29676325272497744,-2.370516044107739,-1.02685765142659,-0.491177406709944,-0.3132148155987579,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,-2.177122956268437,0.7221692665882276,-1.232857826140395,-1.490350839249595,1,1,2,1,1,2,1,1,3,1,1,1,1,2,3,1,2,1,1,2,1,1,1,1,1
-0.8725627562389217,0.3686992612708071,0.0117432075590182,-0.7951514718918303,0.38174271465157283,-0.6050433927723767,-1.544007936485298,-0.5728345802734872,-0.03430201784464077,0.8275292120338964,-1.28417561989079,-1.024795962791888,0.4046348404251397,-0.12024172373467248,-0.37400257269525194,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.934129784145668,-1.0334427468939182,-1.02685765142659,-0.9496963917238004,-0.22542261114623768,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-0.36150402444402074,-0.9269972546090802,-1.232857826140395,-0.8382651661480242,1,1,1,1,1,1,1,1,2,1,1,2,2,2,1,1,3,1,1,2,1,1,1,1,1
0.07337496353744775,0.8218470834541391,0.18632998526536435,0.6514792433257054,-0.5171998069472914,0.6204241216651715,0.24877232163816604,-0.5728345802734872,2.25107705666744,-0.2886528311122454,-0.824603900737098,1.403633450063539,1.387930911329708,-0.12024172373467248,3.2486865082986007,1.1078101491462133,-0.24106103579929677,2.6055218800349866,-0.7616206719986545,2.61626640544101,-0.21145358120204893,2.7585493264662686,0.46570004089127487,1.6503069397927341,0.5662235179138473,2.176891347054544,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.6452097110066422,1.495744147347308,0.887144691577631,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,-0.779698348990494,2.012933956737491,1.1462057575622189,0.15449557564094968,1.8216136140530994,0.480336207880348,0.6711924104759819,1,1,1,1,1,3,1,1,1,2,1,8,5,2,1,1,2,1,1,1,1,1,1,1,1
0.3098593934815401,-0.4140106134094937,-0.3642898521161889,-0.07183611428306244,1.280685236250437,-1.8967523944768194,1.0240286494753397,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.2643320446467735,-0.851499591545867,-1.0082063561903716,-0.12024172373467248,-0.3054703567647324,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.29676325272497744,1.0734606305339207,-2.365439947036252,-2.2129629830885067,0.3332550535516185,-0.704483250333654,1.5228905171244567,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,1.495744147347308,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,0.831067254667622,-0.9269972546090802,0.19480386887689077,-0.8382651661480242,2,1,1,1,1,1,1,1,1,1,1,3,6,2,1,1,3,1,1,1,1,1,1,1,2
-0.6360783262948293,-0.6199868962200992,-0.5178300033481764,-2.241782187109366,-3.2140273717438843,-1.0356130600071909,-0.9141121701175944,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.36394364879831265,-0.7511701134560652,0.3709957643152466,-0.12024172373467248,-0.3987503173368285,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,0.1637791168735145,-0.21145358120204893,-0.31868326571034533,1.0734606305339207,-2.365439947036252,-2.2129629830885067,1.3468559595034433,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,1.6452097110066422,1.495744147347308,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-3.992741888092853,-0.9269972546090802,0.19480386887689077,-0.8382651661480242,1,1,2,1,1,1,1,1,2,1,1,3,5,2,2,1,1,1,1,4,1,1,1,1,2
0.6645860383976786,-0.0020580477882827593,-0.2076428179284627,-0.7951514718918303,1.280685236250437,0.02425073626312099,1.072482169965163,-0.5728345802734872,0.46576173358410633,-0.2886528311122454,-1.0306188093232358,-0.659961497010791,-1.0211444623864845,-0.12024172373467248,-1.4229262109651484,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,-0.21145358120204893,-0.934129784145668,0.38466529560558876,0.31172464418307205,-0.3601719824202707,-0.28927148711170697,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.8919935999782177,1.495744147347308,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,0.26154362826874994,-0.9269972546090802,-0.3762608091300236,0.6711924104759819,1,1,1,1,1,3,1,1,5,1,1,4,3,2,2,1,3,1,1,2,1,1,1,1,2
3.147672552810648,-0.8259631790307046,-0.31037039952949874,-0.7951514718918303,0.38174271465157283,-1.0687338036406382,-1.689368497954768,-0.5728345802734872,0.8934478367797453,-0.2886528311122454,-0.9672296066813473,-0.151473460328387,-0.22156949946671697,-0.12024172373467248,-0.8346913575615222,1.1078101491462133,-0.24106103579929677,-1.0260408358133,-0.7616206719986545,-1.0624645274102333,4.32857919166548,-0.934129784145668,-1.600685963893721,-1.02685765142659,-1.2538161266819705,-0.7521758378613592,-0.644090698781359,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,0.1387774889497933,-0.6685635386061802,0.887144691577631,-0.14969623771302396,-0.05862103817605491,-1.1928446248169435,1.165608413034304,-0.779698348990494,-0.49678728735878297,-0.8724437069020025,-0.36150402444402074,1.8216136140530994,-0.4904737447314066,-0.349200911321846,1,1,1,1,1,3,1,2,4,1,1,2,2,2,3,1,1,1,1,2,1,1,1,1,1
-0.1631094664066446,-0.8259631790307046,-0.45268568330849507,-2.241782187109366,1.280685236250437,-0.7706471109396129,0.8302145675160463,-0.5728345802734872,-0.24704843840862528,-0.2886528311122454,-0.5642553898864843,-0.9313071309354819,-1.251442752677291,-0.12024172373467248,-0.6329020550994369,-0.8199643654586394,-0.24106103579929677,-1.0260408358133,1.2275853765130371,-1.0624645274102333,-0.21145358120204893,-0.31868326571034533,0.10104368710568735,-1.02685765142659,-0.7719033159021009,-0.7521758378613592,1.9527890179673228,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,0.06550302853041005,1.165608413034304,-0.779698348990494,-0.49678728735878297,1.1462057575622189,-0.877503624528995,-0.9269972546090802,-1.232857826140395,-0.512222329597239,2,1,1,1,1,1,1,1,3,1,1,2,2,2,2,1,1,1,1,2,1,1,1,1,2
0.07337496353744775,-0.20803433059888823,-0.15021559426271278,0.6514792433257054,-0.5171998069472914,1.1834767634337746,1.072482169965163,-0.5728345802734872,-0.9730181828073765,-0.2886528311122454,0.36394364879831265,-0.7511701134560652,-1.1246493119553864,-0.12024172373467248,-0.11319941762633035,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,0.1637791168735145,-0.21145358120204893,0.9122097711603002,1.1544953758196068,0.31172464418307205,-0.3414569218074603,0.04593511170700675,-0.3421279410198845,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-0.6144386220786311,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,0.15449557564094968,0.7221692665882276,0.7658685468838051,-0.053347226303541204,1,1,2,1,1,1,1,1,1,2,1,1,1,2,1,1,1,1,1,1,1,1,2,3,1
0.07337496353744775,-0.16683907403676715,-0.17827776289519093,0.6514792433257054,-0.5171998069472914,0.9185108143661966,0.6848540060465762,1.095638261409698,-0.9730181828073765,-0.2886528311122454,0.923126972103544,-0.1879569069064967,-0.4078782286907405,-0.12024172373467248,1.4763672574287758,-0.8199643654586394,-0.24106103579929677,0.7897405221108432,1.2275853765130371,1.3900227611572622,-0.21145358120204893,0.9122097711603002,0.8303563946768624,0.31172464418307205,-0.2057727323645844,0.7801971853099035,-0.704483250333654,-0.3593249004055313,-0.11633928614822256,-0.2702083542015609,-0.06869174753820707,-1.3676547331070554,-0.6685635386061802,-1.1272118398428062,-0.14969623771302396,-0.05862103817605491,1.3238506818777638,-0.8579210554913606,1.282547284209001,-0.49678728735878297,1.1462057575622189,0.15449557564094968,0.44730817972200954,0.7658685468838051,-0.29486043856338195,1,1,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,3
